2.124167008994158959e-02, 2.838559482690861287e-03
2.138816208059394694e-02, 2.858135754985280819e-03
2.153465402411597687e-02, 2.877712027279700786e-03
2.168114592018486816e-02, 2.897288299574120318e-03
2.182763776847781653e-02, 2.916864571868540285e-03
2.197412956867203504e-02, 2.936440844162959817e-03
2.212062132044470206e-02, 2.956017116457379783e-03
2.226711302347302024e-02, 2.975593388751799316e-03
2.241360467743418183e-02, 2.995169661046219282e-03
2.256009628200538950e-02, 3.014745933340638815e-03
2.270658783686383547e-02, 3.034322205635058348e-03
2.285307934168671895e-02, 3.053898477929478314e-03
2.299957079615123565e-02, 3.073474750223897847e-03
2.314606219993459515e-02, 3.093051022518317813e-03
2.329255355271397238e-02, 3.112627294812737345e-03
2.343904485416657690e-02, 3.132203567107157312e-03
2.358553610396960792e-02, 3.151779839401576844e-03
2.373202730180026462e-02, 3.171356111695996811e-03
2.387851844733573231e-02, 3.190932383990416343e-03
2.402500954025322405e-02, 3.210508656284836310e-03
2.417150058022992862e-02, 3.230084928579255842e-03
2.431799156694304867e-02, 3.249661200873675809e-03
2.446448250006977645e-02, 3.269237473168095341e-03
2.461097337928731810e-02, 3.288813745462514874e-03
2.475746420427287278e-02, 3.308390017756934840e-03
2.490395497470363623e-02, 3.327966290051354373e-03
2.505044569025680415e-02, 3.347542562345774339e-03
2.519693635060957920e-02, 3.367118834640193872e-03
2.534342695543917098e-02, 3.386695106934613838e-03
2.548991750442275786e-02, 3.406271379229033371e-03
2.563640799723755290e-02, 3.425847651523453337e-03
2.578289843356075528e-02, 3.445423923817872870e-03
2.592938881306956073e-02, 3.465000196112292836e-03
2.607587913544117883e-02, 3.484576468406712368e-03
2.622236940035279490e-02, 3.504152740701132335e-03
2.636885960748162200e-02, 3.523729012995551867e-03
2.651534975650485931e-02, 3.543305285289971400e-03
2.666183984709969909e-02, 3.562881557584391366e-03
2.680832987894334746e-02, 3.582457829878810899e-03
2.695481985171300013e-02, 3.602034102173230865e-03
2.710130976508587711e-02, 3.621610374467650398e-03
2.724779961873916023e-02, 3.641186646762070364e-03
2.739428941235006257e-02, 3.660762919056489897e-03
2.754077914559577289e-02, 3.680339191350909863e-03
2.768726881815350427e-02, 3.699915463645329396e-03
2.783375842970045935e-02, 3.719491735939749362e-03
2.798024797991383039e-02, 3.739068008234168895e-03
2.812673746847083392e-02, 3.758644280528588427e-03
2.827322689504865871e-02, 3.778220552823008394e-03
2.841971625932450743e-02, 3.797796825117427926e-03
2.856620556097560354e-02, 3.817373097411847892e-03
2.871269479967912194e-02, 3.836949369706267425e-03
2.885918397511229652e-02, 3.856525642000687391e-03
2.900567308695229524e-02, 3.876101914295106924e-03
2.915216213487635544e-02, 3.895678186589526890e-03
2.929865111856164855e-02, 3.915254458883946423e-03
2.944514003768541194e-02, 3.934830731178366389e-03
2.959162889192482743e-02, 3.954407003472786356e-03
2.973811768095709768e-02, 3.973983275767205454e-03
2.988460640445944269e-02, 3.993559548061625421e-03
3.003109506210906859e-02, 4.013135820356045387e-03
3.017758365358314335e-02, 4.032712092650464486e-03
3.032407217855892859e-02, 4.052288364944884452e-03
3.047056063671358880e-02, 4.071864637239304419e-03
3.061704902772434747e-02, 4.091440909533724385e-03
3.076353735126838990e-02, 4.111017181828143484e-03
3.091002560702294649e-02, 4.130593454122563450e-03
3.105651379466520950e-02, 4.150169726416983416e-03
3.120300191387239200e-02, 4.169745998711403383e-03
3.134948996432169316e-02, 4.189322271005822482e-03
3.149597794569031911e-02, 4.208898543300242448e-03
3.164246585765548986e-02, 4.228474815594662414e-03
3.178895369989439418e-02, 4.248051087889082381e-03
3.193544147208424860e-02, 4.267627360183501480e-03
3.208192917390225579e-02, 4.287203632477921446e-03
3.222841680502562534e-02, 4.306779904772341412e-03
3.237490436513158765e-02, 4.326356177066760511e-03
3.252139185389731069e-02, 4.345932449361180477e-03
3.266787927100002487e-02, 4.365508721655600444e-03
3.281436661611693284e-02, 4.385084993950020410e-03
3.296085388892524420e-02, 4.404661266244439509e-03
3.310734108910217549e-02, 4.424237538538859475e-03
3.325382821632492242e-02, 4.443813810833279442e-03
3.340031527027070152e-02, 4.463390083127699408e-03
3.354680225061672239e-02, 4.482966355422118507e-03
3.369328915704018768e-02, 4.502542627716538473e-03
3.383977598921832086e-02, 4.522118900010958439e-03
3.398626274682831072e-02, 4.541695172305377538e-03
3.413274942954738767e-02, 4.561271444599797505e-03
3.427923603705275435e-02, 4.580847716894217471e-03
3.442572256902161343e-02, 4.600423989188637437e-03
3.457220902513118838e-02, 4.620000261483056536e-03
3.471869540505868185e-02, 4.639576533777476502e-03
3.486518170848131037e-02, 4.659152806071896469e-03
3.501166793507628355e-02, 4.678729078366316435e-03
3.515815408452081098e-02, 4.698305350660735534e-03
3.530464015649210224e-02, 4.717881622955155500e-03
3.545112615066738082e-02, 4.737457895249575467e-03
3.559761206672384243e-02, 4.757034167543995433e-03
3.574409790433869666e-02, 4.776610439838414532e-03
3.589058366318917392e-02, 4.796186712132834498e-03
3.603706934295249770e-02, 4.815762984427254464e-03
3.618355494330584288e-02, 4.835339256721673563e-03
3.633004046392645375e-02, 4.854915529016093530e-03
3.647652590449152604e-02, 4.874491801310513496e-03
3.662301126467829016e-02, 4.894068073604933462e-03
3.676949654416392793e-02, 4.913644345899352561e-03
3.691598174262569060e-02, 4.933220618193772528e-03
3.706246685974078775e-02, 4.952796890488192494e-03
3.720895189518640817e-02, 4.972373162782612460e-03
3.735543684863978225e-02, 4.991949435077031559e-03
3.750192171977813349e-02, 5.011525707371451525e-03
3.764840650827866453e-02, 5.031101979665871492e-03
3.779489121381857802e-02, 5.050678251960290591e-03
3.794137583607513214e-02, 5.070254524254710557e-03
3.808786037472550179e-02, 5.089830796549130523e-03
3.823434482944693125e-02, 5.109407068843550490e-03
3.838082919991661623e-02, 5.128983341137969588e-03
3.852731348581178716e-02, 5.148559613432389555e-03
3.867379768680963975e-02, 5.168135885726809521e-03
3.882028180258742522e-02, 5.187712158021229487e-03
3.896676583282231848e-02, 5.207288430315648586e-03
3.911324977719157769e-02, 5.226864702610068553e-03
3.925973363537239164e-02, 5.246440974904488519e-03
3.940621740704200460e-02, 5.266017247198907618e-03
3.955270109187761229e-02, 5.285593519493327584e-03
3.969918468955643820e-02, 5.305169791787747550e-03
3.984566819975570579e-02, 5.324746064082167517e-03
3.999215162215262465e-02, 5.344322336376586616e-03
4.013863495642443213e-02, 5.363898608671006582e-03
4.028511820224833090e-02, 5.383474880965426548e-03
4.043160135930155136e-02, 5.403051153259846515e-03
4.057808442726130310e-02, 5.422627425554265614e-03
4.072456740580481654e-02, 5.442203697848685580e-03
4.087105029460930822e-02, 5.461779970143105546e-03
4.101753309335199466e-02, 5.481356242437525512e-03
4.116401580171009239e-02, 5.500932514731944611e-03
4.131049841936084571e-02, 5.520508787026364578e-03
4.145698094598145034e-02, 5.540085059320784544e-03
4.160346338124913668e-02, 5.559661331615203643e-03
4.174994572484112820e-02, 5.579237603909623609e-03
4.189642797643465533e-02, 5.598813876204043576e-03
4.204291013570692764e-02, 5.618390148498463542e-03
4.218939220233515475e-02, 5.637966420792882641e-03
4.233587417599660174e-02, 5.657542693087302607e-03
4.248235605636845741e-02, 5.677118965381722573e-03
4.262883784312795216e-02, 5.696695237676142540e-03
4.277531953595232334e-02, 5.716271509970561639e-03
4.292180113451877360e-02, 5.735847782264981605e-03
4.306828263850454031e-02, 5.755424054559401571e-03
4.321476404758682610e-02, 5.775000326853820670e-03
4.336124536144289610e-02, 5.794576599148240637e-03
4.350772657974994601e-02, 5.814152871442660603e-03
4.365420770218521318e-02, 5.833729143737080569e-03
4.380068872842590721e-02, 5.853305416031499668e-03
4.394716965814927240e-02, 5.872881688325919634e-03
4.409365049103252526e-02, 5.892457960620339601e-03
4.424013122675290316e-02, 5.912034232914759567e-03
4.438661186498761568e-02, 5.931610505209178666e-03
4.453309240541390018e-02, 5.951186777503598632e-03
4.467957284770896625e-02, 5.970763049798018599e-03
4.482605319155007900e-02, 5.990339322092438565e-03
4.497253343661442027e-02, 6.009915594386857664e-03
4.511901358257926209e-02, 6.029491866681277630e-03
4.526549362912180713e-02, 6.049068138975697596e-03
4.541197357591927192e-02, 6.068644411270116695e-03
4.555845342264892156e-02, 6.088220683564536662e-03
4.570493316898795177e-02, 6.107796955858956628e-03
4.585141281461360685e-02, 6.127373228153376594e-03
4.599789235920311026e-02, 6.146949500447795693e-03
4.614437180243369935e-02, 6.166525772742215659e-03
4.629085114398260453e-02, 6.186102045036635626e-03
4.643733038352704928e-02, 6.205678317331055592e-03
4.658380952074426401e-02, 6.225254589625474691e-03
4.673028855531147913e-02, 6.244830861919894657e-03
4.687676748690595280e-02, 6.264407134214314624e-03
4.702324631520486686e-02, 6.283983406508733723e-03
4.716972503988547949e-02, 6.303559678803153689e-03
4.731620366062503497e-02, 6.323135951097573655e-03
4.746268217710075676e-02, 6.342712223391993621e-03
4.760916058898984754e-02, 6.362288495686412720e-03
4.775563889596960016e-02, 6.381864767980832687e-03
4.790211709771719645e-02, 6.401441040275252653e-03
4.804859519390989459e-02, 6.421017312569672619e-03
4.819507318422491804e-02, 6.440593584864091718e-03
4.834155106833949722e-02, 6.460169857158511685e-03
4.848802884593086948e-02, 6.479746129452931651e-03
4.863450651667629299e-02, 6.499322401747351617e-03
4.878098408025297733e-02, 6.518898674041770716e-03
4.892746153633815986e-02, 6.538474946336190682e-03
4.907393888460907794e-02, 6.558051218630610649e-03
4.922041612474295502e-02, 6.577627490925029748e-03
4.936689325641706316e-02, 6.597203763219449714e-03
4.951337027930861195e-02, 6.616780035513869680e-03
4.965984719309484569e-02, 6.636356307808289647e-03
4.980632399745298783e-02, 6.655932580102708745e-03
4.995280069206028267e-02, 6.675508852397128712e-03
5.009927727659398144e-02, 6.695085124691548678e-03
5.024575375073132844e-02, 6.714661396985968644e-03
5.039223011414951936e-02, 6.734237669280387743e-03
5.053870636652583320e-02, 6.753813941574807710e-03
5.068518250753749343e-02, 6.773390213869227676e-03
5.083165853686172353e-02, 6.792966486163646775e-03
5.097813445417580247e-02, 6.812542758458066741e-03
5.112461025915693985e-02, 6.832119030752486707e-03
5.127108595148239384e-02, 6.851695303046906674e-03
5.141756153082936709e-02, 6.871271575341325773e-03
5.156403699687514552e-02, 6.890847847635745739e-03
5.171051234929695262e-02, 6.910424119930165705e-03
5.185698758777201878e-02, 6.930000392224585672e-03
5.200346271197759523e-02, 6.949576664519004771e-03
5.214993772159093322e-02, 6.969152936813424737e-03
5.229641261628927007e-02, 6.988729209107844703e-03
5.244288739574983621e-02, 7.008305481402264669e-03
5.258936205964987592e-02, 7.027881753696683768e-03
5.273583660766664738e-02, 7.047458025991103735e-03
5.288231103947738793e-02, 7.067034298285523701e-03
5.302878535475932104e-02, 7.086610570579942800e-03
5.317525955318973957e-02, 7.106186842874362766e-03
5.332173363444582537e-02, 7.125763115168782733e-03
5.346820759820488517e-02, 7.145339387463202699e-03
5.361468144414410081e-02, 7.164915659757621798e-03
5.376115517194076515e-02, 7.184491932052041764e-03
5.390762878127211555e-02, 7.204068204346461730e-03
5.405410227181539629e-02, 7.223644476640881697e-03
5.420057564324783778e-02, 7.243220748935300796e-03
5.434704889524670512e-02, 7.262797021229720762e-03
5.449352202748923568e-02, 7.282373293524140728e-03
5.463999503965266680e-02, 7.301949565818559827e-03
5.478646793141427052e-02, 7.321525838112979793e-03
5.493294070245129807e-02, 7.341102110407399760e-03
5.507941335244095904e-02, 7.360678382701819726e-03
5.522588588106052548e-02, 7.380254654996238825e-03
5.537235828798726250e-02, 7.399830927290658791e-03
5.551883057289840745e-02, 7.419407199585078758e-03
5.566530273547119073e-02, 7.438983471879498724e-03
5.581177477538288439e-02, 7.458559744173917823e-03
5.595824669231073967e-02, 7.478136016468337789e-03
5.610471848593199390e-02, 7.497712288762757755e-03
5.625119015592389138e-02, 7.517288561057176854e-03
5.639766170196371109e-02, 7.536864833351596821e-03
5.654413312372868344e-02, 7.556441105646016787e-03
5.669060442089608742e-02, 7.576017377940436753e-03
5.683707559314312568e-02, 7.595593650234855852e-03
5.698354664014708415e-02, 7.615169922529275819e-03
5.713001756158522793e-02, 7.634746194823695785e-03
5.727648835713478742e-02, 7.654322467118115751e-03
5.742295902647301387e-02, 7.673898739412534850e-03
5.756942956927718624e-02, 7.693475011706954816e-03
5.771589998522453496e-02, 7.713051284001374783e-03
5.786237027399233901e-02, 7.732627556295794749e-03
5.800884043525780798e-02, 7.752203828590213848e-03
5.815531046869824860e-02, 7.771780100884633814e-03
5.830178037399088437e-02, 7.791356373179053781e-03
5.844825015081298036e-02, 7.810932645473472880e-03
5.859471979884180864e-02, 7.830508917767892846e-03
5.874118931775460656e-02, 7.850085190062312812e-03
5.888765870722863921e-02, 7.869661462356732778e-03
5.903412796694115089e-02, 7.889237734651152745e-03
5.918059709656942752e-02, 7.908814006945572711e-03
5.932706609579068563e-02, 7.928390279239990943e-03
5.947353496428223890e-02, 7.947966551534410909e-03
5.962000370172130387e-02, 7.967542823828830875e-03
5.976647230778515257e-02, 7.987119096123250842e-03
5.991294078215104318e-02, 8.006695368417670808e-03
6.005940912449624081e-02, 8.026271640712090774e-03
6.020587733449801054e-02, 8.045847913006510740e-03
6.035234541183357587e-02, 8.065424185300928972e-03
6.049881335618024353e-02, 8.085000457595348938e-03
6.064528116721525780e-02, 8.104576729889768905e-03
6.079174884461590461e-02, 8.124153002184188871e-03
6.093821638805938662e-02, 8.143729274478608837e-03
6.108468379722303138e-02, 8.163305546773028804e-03
6.123115107178407623e-02, 8.182881819067448770e-03
6.137761821141975854e-02, 8.202458091361868736e-03
6.152408521580736422e-02, 8.222034363656286968e-03
6.167055208462416532e-02, 8.241610635950706934e-03
6.181701881754742695e-02, 8.261186908245126900e-03
6.196348541425440726e-02, 8.280763180539546867e-03
6.210995187442237830e-02, 8.300339452833966833e-03
6.225641819772857050e-02, 8.319915725128386799e-03
6.240288438385030445e-02, 8.339491997422806766e-03
6.254935043246480364e-02, 8.359068269717224997e-03
6.269581634324934705e-02, 8.378644542011644963e-03
6.284228211588120672e-02, 8.398220814306064930e-03
6.298874775003766857e-02, 8.417797086600484896e-03
6.313521324539597690e-02, 8.437373358894904862e-03
6.328167860163338987e-02, 8.456949631189324829e-03
6.342814381842719340e-02, 8.476525903483744795e-03
6.357460889545464566e-02, 8.496102175778164761e-03
6.372107383239301870e-02, 8.515678448072582993e-03
6.386753862891962619e-02, 8.535254720367002959e-03
6.401400328471169854e-02, 8.554830992661422925e-03
6.416046779944643841e-02, 8.574407264955842892e-03
6.430693217280124274e-02, 8.593983537250262858e-03
6.445339640445331419e-02, 8.613559809544682824e-03
6.459986049407993869e-02, 8.633136081839102791e-03
6.474632444135837439e-02, 8.652712354133521022e-03
6.489278824596589335e-02, 8.672288626427940988e-03
6.503925190757980923e-02, 8.691864898722360955e-03
6.518571542587735246e-02, 8.711441171016780921e-03
6.533217880053582283e-02, 8.731017443311200887e-03
6.547864203123245075e-02, 8.750593715605620854e-03
6.562510511764454990e-02, 8.770169987900040820e-03
6.577156805944940621e-02, 8.789746260194459052e-03
6.591803085632426396e-02, 8.809322532488879018e-03
6.606449350794640907e-02, 8.828898804783298984e-03
6.621095601399312747e-02, 8.848475077077718950e-03
6.635741837414169120e-02, 8.868051349372138917e-03
6.650388058806935843e-02, 8.887627621666558883e-03
6.665034265545344283e-02, 8.907203893960978849e-03
6.679680457597116094e-02, 8.926780166255398816e-03
6.694326634929984032e-02, 8.946356438549817047e-03
6.708972797511675301e-02, 8.965932710844237014e-03
6.723618945309919881e-02, 8.985508983138656980e-03
6.738265078292440813e-02, 9.005085255433076946e-03
6.752911196426968077e-02, 9.024661527727496912e-03
6.767557299681233041e-02, 9.044237800021916879e-03
6.782203388022958745e-02, 9.063814072316336845e-03
6.796849461419873784e-02, 9.083390344610755077e-03
6.811495519839709523e-02, 9.102966616905175043e-03
6.826141563250191779e-02, 9.122542889199595009e-03
6.840787591619050534e-02, 9.142119161494014976e-03
6.855433604914010215e-02, 9.161695433788434942e-03
6.870079603102804966e-02, 9.181271706082854908e-03
6.884725586153156440e-02, 9.200847978377274874e-03
6.899371554032800169e-02, 9.220424250671694841e-03
6.914017506709457805e-02, 9.240000522966113072e-03
6.928663444150862105e-02, 9.259576795260533039e-03
6.943309366324741660e-02, 9.279153067554953005e-03
6.957955273198822288e-02, 9.298729339849372971e-03
6.972601164740835356e-02, 9.318305612143792938e-03
6.987247040918505292e-02, 9.337881884438212904e-03
7.001892901699566241e-02, 9.357458156732632870e-03
7.016538747051742630e-02, 9.377034429027051102e-03
7.031184576942765829e-02, 9.396610701321471068e-03
7.045830391340363041e-02, 9.416186973615891034e-03
7.060476190212265635e-02, 9.435763245910311001e-03
7.075121973526198038e-02, 9.455339518204730967e-03
7.089767741249894395e-02, 9.474915790499150933e-03
7.104413493351079134e-02, 9.494492062793570900e-03
7.119059229797483623e-02, 9.514068335087990866e-03
7.133704950556833679e-02, 9.533644607382409097e-03
7.148350655596862058e-02, 9.553220879676829064e-03
7.162996344885300126e-02, 9.572797151971249030e-03
7.177642018389872314e-02, 9.592373424265668996e-03
7.192287676078308600e-02, 9.611949696560088963e-03
7.206933317918338966e-02, 9.631525968854508929e-03
7.221578943877696166e-02, 9.651102241148928895e-03
7.236224553924101854e-02, 9.670678513443347127e-03
7.250870148025291562e-02, 9.690254785737767093e-03
7.265515726148991105e-02, 9.709831058032187059e-03
7.280161288262934627e-02, 9.729407330326607026e-03
7.294806834334850720e-02, 9.748983602621026992e-03
7.309452364332462426e-02, 9.768559874915446958e-03
7.324097878223505276e-02, 9.788136147209866925e-03
7.338743375975709249e-02, 9.807712419504285156e-03
7.353388857556800162e-02, 9.827288691798705123e-03
7.368034322934510771e-02, 9.846864964093125089e-03
7.382679772076572444e-02, 9.866441236387545055e-03
7.397325204950709610e-02, 9.886017508681965021e-03
7.411970621524657798e-02, 9.905593780976384988e-03
7.426616021766141440e-02, 9.925170053270804954e-03
7.441261405642896065e-02, 9.944746325565224920e-03
7.455906773122648878e-02, 9.964322597859643152e-03
7.470552124173128472e-02, 9.983898870154063118e-03
7.485197458762067602e-02, 1.000347514244848308e-02
7.499842776857194859e-02, 1.002305141474290305e-02
7.514488078426243001e-02, 1.004262768703732302e-02
7.529133363436939230e-02, 1.006220395933174298e-02
7.543778631857013528e-02, 1.008178023162616295e-02
7.558423883654195874e-02, 1.010135650392058118e-02
7.573069118796224575e-02, 1.012093277621500115e-02
7.587714337250818508e-02, 1.014050904850942111e-02
7.602359538985715981e-02, 1.016008532080384108e-02
7.617004723968644198e-02, 1.017966159309826105e-02
7.631649892167337301e-02, 1.019923786539268101e-02
7.646295043549519721e-02, 1.021881413768710098e-02
7.660940178082926988e-02, 1.023839040998152095e-02
7.675585295735284919e-02, 1.025796668227593918e-02
7.690230396474331820e-02, 1.027754295457035914e-02
7.704875480267790733e-02, 1.029711922686477911e-02
7.719520547083399964e-02, 1.031669549915919908e-02
7.734165596888883942e-02, 1.033627177145361904e-02
7.748810629651976811e-02, 1.035584804374803901e-02
7.763455645340408551e-02, 1.037542431604245897e-02
7.778100643921910529e-02, 1.039500058833687721e-02
7.792745625364215500e-02, 1.041457686063129717e-02
7.807390589635052058e-02, 1.043415313292571714e-02
7.822035536702151570e-02, 1.045372940522013711e-02
7.836680466533246792e-02, 1.047330567751455707e-02
7.851325379096067703e-02, 1.049288194980897704e-02
7.865970274358344283e-02, 1.051245822210339700e-02
7.880615152287810676e-02, 1.053203449439781524e-02
7.895260012852196863e-02, 1.055161076669223520e-02
7.909904856019235597e-02, 1.057118703898665517e-02
7.924549681756656860e-02, 1.059076331128107513e-02
7.939194490032192020e-02, 1.061033958357549510e-02
7.953839280813576607e-02, 1.062991585586991507e-02
7.968484054068536437e-02, 1.064949212816433503e-02
7.983128809764805656e-02, 1.066906840045875500e-02
7.997773547870115629e-02, 1.068864467275317323e-02
8.012418268352199113e-02, 1.070822094504759320e-02
8.027062971178787476e-02, 1.072779721734201316e-02
8.041707656317612085e-02, 1.074737348963643313e-02
8.056352323736407084e-02, 1.076694976193085310e-02
8.070996973402901065e-02, 1.078652603422527306e-02
8.085641605284828171e-02, 1.080610230651969303e-02
8.100286219349919770e-02, 1.082567857881411126e-02
8.114930815565908617e-02, 1.084525485110853123e-02
8.129575393900526081e-02, 1.086483112340295119e-02
8.144219954321506305e-02, 1.088440739569737116e-02
8.158864496796579269e-02, 1.090398366799179113e-02
8.173509021293477728e-02, 1.092355994028621109e-02
8.188153527779935825e-02, 1.094313621258063106e-02
