7.614388388416717772e-03, 1.390192215960412044e-03
7.739214159762645290e-03, 1.412982252287631885e-03
7.864039918044756286e-03, 1.435772288614851726e-03
7.988865663052338237e-03, 1.458562324942071567e-03
8.113691394574689894e-03, 1.481352361269291408e-03
8.238517112401104805e-03, 1.504142397596511249e-03
8.363342816320873049e-03, 1.526932433923731090e-03
8.488168506123289908e-03, 1.549722470250950931e-03
8.612994181597652399e-03, 1.572512506578170989e-03
8.737819842533252335e-03, 1.595302542905390831e-03
8.862645488719383263e-03, 1.618092579232610672e-03
8.987471119945336998e-03, 1.640882615559830513e-03
9.112296736000412289e-03, 1.663672651887050354e-03
9.237122336673900952e-03, 1.686462688214270195e-03
9.361947921755096533e-03, 1.709252724541490036e-03
9.486773491033294314e-03, 1.732042760868710094e-03
9.611599044297789579e-03, 1.754832797195929935e-03
9.736424581337872405e-03, 1.777622833523149776e-03
9.861250101942839810e-03, 1.800412869850369618e-03
9.986075605901985341e-03, 1.823202906177589459e-03
1.011090109300460255e-02, 1.845992942504809300e-03
1.023572656303999018e-02, 1.868782978832029141e-03
1.036055201579743484e-02, 1.891573015159248982e-03
1.048537745106623877e-02, 1.914363051486468823e-03
1.061020286863569376e-02, 1.937153087813688881e-03
1.073502826829508990e-02, 1.959943124140908505e-03
1.085985364983372420e-02, 1.982733160468128347e-03
1.098467901304090062e-02, 2.005523196795348621e-03
1.110950435770589710e-02, 2.028313233122568462e-03
1.123432968361801759e-02, 2.051103269449788304e-03
1.135915499056655911e-02, 2.073893305777008145e-03
1.148398027834080827e-02, 2.096683342104227986e-03
1.160880554673006555e-02, 2.119473378431447827e-03
1.173363079552362971e-02, 2.142263414758667668e-03
1.185845602451078389e-02, 2.165053451085887509e-03
1.198328123348082856e-02, 2.187843487413107350e-03
1.210810642222306596e-02, 2.210633523740327191e-03
1.223293159052677923e-02, 2.233423560067547033e-03
1.235775673818127404e-02, 2.256213596394766874e-03
1.248258186497583355e-02, 2.279003632721986715e-03
1.260740697069976171e-02, 2.301793669049206556e-03
1.273223205514235033e-02, 2.324583705376426397e-03
1.285705711809289643e-02, 2.347373741703646238e-03
1.298188215934068836e-02, 2.370163778030866079e-03
1.310670717867503526e-02, 2.392953814358086354e-03
1.323153217588522203e-02, 2.415743850685306195e-03
1.335635715076054393e-02, 2.438533887012526036e-03
1.348118210309029799e-02, 2.461323923339745878e-03
1.360600703266378123e-02, 2.484113959666965719e-03
1.373083193927028545e-02, 2.506903995994185560e-03
1.385565682269910941e-02, 2.529694032321405401e-03
1.398048168273954665e-02, 2.552484068648625242e-03
1.410530651918089767e-02, 2.575274104975845083e-03
1.423013133181245254e-02, 2.598064141303064924e-03
1.435495612042350308e-02, 2.620854177630284765e-03
1.447978088480335497e-02, 2.643644213957504607e-03
1.460460562474130176e-02, 2.666434250284724448e-03
1.472943034002663527e-02, 2.689224286611944289e-03
1.485425503044865078e-02, 2.712014322939164130e-03
1.497907969579665051e-02, 2.734804359266384405e-03
1.510390433585992627e-02, 2.757594395593604246e-03
1.522872895042776988e-02, 2.780384431920824087e-03
1.535355353928948008e-02, 2.803174468248043928e-03
1.547837810223436257e-02, 2.825964504575263769e-03
1.560320263905169876e-02, 2.848754540902483610e-03
1.572802714953079606e-02, 2.871544577229703452e-03
1.585285163346093762e-02, 2.894334613556923293e-03
1.597767609063143954e-02, 2.917124649884143134e-03
1.610250052083157801e-02, 2.939914686211362975e-03
1.622732492385066047e-02, 2.962704722538582816e-03
1.635214929947798740e-02, 2.985494758865802657e-03
1.647697364750283847e-02, 3.008284795193022498e-03
1.660179796771452804e-02, 3.031074831520242339e-03
1.672662225990234619e-02, 3.053864867847462181e-03
1.685144652385558647e-02, 3.076654904174682022e-03
1.697627075936354937e-02, 3.099444940501901863e-03
1.710109496621553191e-02, 3.122234976829122138e-03
1.722591914420083109e-02, 3.145025013156341979e-03
1.735074329310874047e-02, 3.167815049483561820e-03
1.747556741272856054e-02, 3.190605085810781661e-03
1.760039150284958831e-02, 3.213395122138001502e-03
1.772521556326111039e-02, 3.236185158465221343e-03
1.785003959375243768e-02, 3.258975194792441184e-03
1.797486359411286372e-02, 3.281765231119661026e-03
1.809968756413168900e-02, 3.304555267446880867e-03
1.822451150359820013e-02, 3.327345303774100708e-03
1.834933541230170106e-02, 3.350135340101320549e-03
1.847415929003149229e-02, 3.372925376428540390e-03
1.859898313657686736e-02, 3.395715412755760231e-03
1.872380695172712328e-02, 3.418505449082980072e-03
1.884863073527156055e-02, 3.441295485410199913e-03
1.897345448699947271e-02, 3.464085521737420188e-03
1.909827820670016371e-02, 3.486875558064640029e-03
1.922310189416292711e-02, 3.509665594391859871e-03
1.934792554917705645e-02, 3.532455630719079712e-03
1.947274917153185916e-02, 3.555245667046299553e-03
1.959757276101662879e-02, 3.578035703373519394e-03
1.972239631742066582e-02, 3.600825739700739235e-03
1.984721984053326727e-02, 3.623615776027959076e-03
1.997204333014372321e-02, 3.646405812355178917e-03
2.009686678604134108e-02, 3.669195848682398758e-03
2.022169020801541789e-02, 3.691985885009618600e-03
2.034651359585525413e-02, 3.714775921336838441e-03
2.047133694935013987e-02, 3.737565957664058282e-03
2.059616026828938254e-02, 3.760355993991278123e-03
2.072098355246227916e-02, 3.783146030318497964e-03
2.084580680165811981e-02, 3.805936066645717805e-03
2.097063001566621884e-02, 3.828726102972937646e-03
2.109545319427586288e-02, 3.851516139300157921e-03
2.122027633727635587e-02, 3.874306175627377762e-03
2.134509944445699137e-02, 3.897096211954597603e-03
2.146992251560707332e-02, 3.919886248281817011e-03
2.159474555051589875e-02, 3.942676284609036852e-03
2.171956854897277162e-02, 3.965466320936256693e-03
2.184439151076698199e-02, 3.988256357263476534e-03
2.196921443568784424e-02, 4.011046393590697243e-03
2.209403732352464150e-02, 4.033836429917917084e-03
2.221886017406668121e-02, 4.056626466245136925e-03
2.234368298710326037e-02, 4.079416502572356766e-03
2.246850576242368294e-02, 4.102206538899576607e-03
2.259332849981724595e-02, 4.124996575226796448e-03
2.271815119907324293e-02, 4.147786611554016289e-03
2.284297385998098132e-02, 4.170576647881236131e-03
2.296779648232976159e-02, 4.193366684208455972e-03
2.309261906590887731e-02, 4.216156720535675813e-03
2.321744161050764629e-02, 4.238946756862895654e-03
2.334226411591533781e-02, 4.261736793190115495e-03
2.346708658192127317e-02, 4.284526829517335336e-03
2.359190900831475285e-02, 4.307316865844555177e-03
2.371673139488507734e-02, 4.330106902171775018e-03
2.384155374142154019e-02, 4.352896938498994860e-03
2.396637604771344188e-02, 4.375686974826214701e-03
2.409119831355008984e-02, 4.398477011153434542e-03
2.421602053872078109e-02, 4.421267047480654383e-03
2.434084272301481264e-02, 4.444057083807874224e-03
2.446566486622149192e-02, 4.466847120135094065e-03
2.459048696813011595e-02, 4.489637156462313906e-03
2.471530902852998868e-02, 4.512427192789533748e-03
2.484013104721040366e-02, 4.535217229116753589e-03
2.496495302396067872e-02, 4.558007265443973430e-03
2.508977495857009354e-02, 4.580797301771193271e-03
2.521459685082796248e-02, 4.603587338098413112e-03
2.533941870052358603e-02, 4.626377374425632953e-03
2.546424050744627160e-02, 4.649167410752852794e-03
2.558906227138531275e-02, 4.671957447080072635e-03
2.571388399213000303e-02, 4.694747483407292477e-03
2.583870566946966027e-02, 4.717537519734512318e-03
2.596352730319357108e-02, 4.740327556061732159e-03
2.608834889309106370e-02, 4.763117592388952867e-03
2.621317043895140392e-02, 4.785907628716172708e-03
2.633799194056391652e-02, 4.808697665043392550e-03
2.646281339771790891e-02, 4.831487701370612391e-03
2.658763481020266078e-02, 4.854277737697832232e-03
2.671245617780750037e-02, 4.877067774025052073e-03
2.683727750032170387e-02, 4.899857810352271914e-03
2.696209877753459952e-02, 4.922647846679491755e-03
2.708692000923547394e-02, 4.945437883006711596e-03
2.721174119521363108e-02, 4.968227919333931437e-03
2.733656233525837836e-02, 4.991017955661151279e-03
2.746138342915902669e-02, 5.013807991988371120e-03
2.758620447670485920e-02, 5.036598028315590961e-03
2.771102547768518679e-02, 5.059388064642810802e-03
2.783584643188932034e-02, 5.082178100970030643e-03
2.796066733910655341e-02, 5.104968137297250484e-03
2.808548819912620731e-02, 5.127758173624470325e-03
2.821030901173755129e-02, 5.150548209951690166e-03
2.833512977672992747e-02, 5.173338246278910008e-03
2.845995049389261553e-02, 5.196128282606129849e-03
2.858477116301493676e-02, 5.218918318933349690e-03
2.870959178388616737e-02, 5.241708355260569531e-03
2.883441235629563906e-02, 5.264498391587789372e-03
2.895923288003263846e-02, 5.287288427915009213e-03
2.908405335488647644e-02, 5.310078464242229054e-03
2.920887378064645698e-02, 5.332868500569448895e-03
2.933369415710189443e-02, 5.355658536896668737e-03
2.945851448404207540e-02, 5.378448573223888578e-03
2.958333476125631079e-02, 5.401238609551108419e-03
2.970815498853390801e-02, 5.424028645878328260e-03
2.983297516566417451e-02, 5.446818682205548101e-03
2.995779529243641076e-02, 5.469608718532768810e-03
3.008261536863992072e-02, 5.492398754859988651e-03
3.020743539406401182e-02, 5.515188791187208492e-03
3.033225536849798801e-02, 5.537978827514428333e-03
3.045707529173115324e-02, 5.560768863841648174e-03
3.058189516355281148e-02, 5.583558900168868015e-03
3.070671498375228750e-02, 5.606348936496087856e-03
3.083153475211885056e-02, 5.629138972823307698e-03
3.095635446844184277e-02, 5.651929009150527539e-03
3.108117413251053687e-02, 5.674719045477747380e-03
3.120599374411427152e-02, 5.697509081804967221e-03
3.133081330304232637e-02, 5.720299118132187062e-03
3.145563280908401926e-02, 5.743089154459406903e-03
3.158045226202866457e-02, 5.765879190786626744e-03
3.170527166166554889e-02, 5.788669227113846585e-03
3.183009100778399353e-02, 5.811459263441066427e-03
3.195491030017328510e-02, 5.834249299768286268e-03
3.207972953862276572e-02, 5.857039336095506109e-03
3.220454872292171505e-02, 5.879829372422725950e-03
3.232936785285944747e-02, 5.902619408749945791e-03
3.245418692822526346e-02, 5.925409445077165632e-03
3.257900594880848433e-02, 5.948199481404385473e-03
3.270382491439841055e-02, 5.970989517731605314e-03
3.282864382478434262e-02, 5.993779554058825156e-03
3.295346267975558796e-02, 6.016569590386044997e-03
3.307828147910146094e-02, 6.039359626713264838e-03
3.320310022261127592e-02, 6.062149663040484679e-03
3.332791891007431950e-02, 6.084939699367704520e-03
3.345273754127992688e-02, 6.107729735694924361e-03
3.357755611601737772e-02, 6.130519772022144202e-03
3.370237463407599332e-02, 6.153309808349364043e-03
3.382719309524508805e-02, 6.176099844676583885e-03
3.395201149931396933e-02, 6.198889881003803726e-03
3.407682984607192378e-02, 6.221679917331024434e-03
3.420164813530829351e-02, 6.244469953658244275e-03
3.432646636681235819e-02, 6.267259989985464116e-03
3.445128454037343912e-02, 6.290050026312683958e-03
3.457610265578085068e-02, 6.312840062639903799e-03
3.470092071282389334e-02, 6.335630098967123640e-03
3.482573871129188148e-02, 6.358420135294343481e-03
3.495055665097411557e-02, 6.381210171621563322e-03
3.507537453165990998e-02, 6.404000207948783163e-03
3.520019235313857214e-02, 6.426790244276003004e-03
3.532501011519941642e-02, 6.449580280603222845e-03
3.544982781763175717e-02, 6.472370316930442687e-03
3.557464546022488100e-02, 6.495160353257662528e-03
3.569946304276813004e-02, 6.517950389584882369e-03
3.582428056505079089e-02, 6.540740425912102210e-03
3.594909802686217792e-02, 6.563530462239322051e-03
3.607391542799161938e-02, 6.586320498566541892e-03
3.619873276822840186e-02, 6.609110534893761733e-03
3.632355004736183973e-02, 6.631900571220981574e-03
3.644836726518125430e-02, 6.654690607548201416e-03
3.657318442147595300e-02, 6.677480643875421257e-03
3.669800151603522936e-02, 6.700270680202641098e-03
3.682281854864842552e-02, 6.723060716529860939e-03
3.694763551910482807e-02, 6.745850752857080780e-03
3.707245242719376527e-02, 6.768640789184300621e-03
3.719726927270453065e-02, 6.791430825511520462e-03
3.732208605542645247e-02, 6.814220861838740304e-03
3.744690277514883120e-02, 6.837010898165960145e-03
3.757171943166098121e-02, 6.859800934493179986e-03
3.769653602475221688e-02, 6.882590970820399827e-03
3.782135255421184561e-02, 6.905381007147619668e-03
3.794616901982918872e-02, 6.928171043474840377e-03
3.807098542139354669e-02, 6.950961079802060218e-03
3.819580175869424082e-02, 6.973751116129280059e-03
3.832061803152057855e-02, 6.996541152456499900e-03
3.844543423966187423e-02, 7.019331188783719741e-03
3.857025038290743529e-02, 7.042121225110939582e-03
3.869506646104658304e-02, 7.064911261438159423e-03
3.881988247386863183e-02, 7.087701297765379264e-03
3.894469842116288910e-02, 7.110491334092599106e-03
3.906951430271866921e-02, 7.133281370419818947e-03
3.919433011832527958e-02, 7.156071406747038788e-03
3.931914586777204845e-02, 7.178861443074258629e-03
3.944396155084827632e-02, 7.201651479401478470e-03
3.956877716734327755e-02, 7.224441515728698311e-03
3.969359271704637343e-02, 7.247231552055918152e-03
3.981840819974687834e-02, 7.270021588383137993e-03
3.994322361523410664e-02, 7.292811624710357835e-03
4.006803896329734493e-02, 7.315601661037577676e-03
4.019285424372596310e-02, 7.338391697364797517e-03
4.031766945630923388e-02, 7.361181733692017358e-03
4.044248460083647162e-02, 7.383971770019237199e-03
4.056729967709700457e-02, 7.406761806346457040e-03
4.069211468488014710e-02, 7.429551842673676881e-03
4.081692962397522051e-02, 7.452341879000896722e-03
4.094174449417151834e-02, 7.475131915328116564e-03
4.106655929525837578e-02, 7.497921951655336405e-03
4.119137402702510026e-02, 7.520711987982556246e-03
4.131618868926101307e-02, 7.543502024309776087e-03
4.144100328175542858e-02, 7.566292060636995928e-03
4.156581780429764728e-02, 7.589082096964215769e-03
4.169063225667700434e-02, 7.611872133291435610e-03
4.181544663868282108e-02, 7.634662169618655451e-03
4.194026095010439104e-02, 7.657452205945875293e-03
4.206507519073104939e-02, 7.680242242273096001e-03
4.218988936035210358e-02, 7.703032278600315842e-03
4.231470345875686101e-02, 7.725822314927535683e-03
4.243951748573467075e-02, 7.748612351254755524e-03
4.256433144107481942e-02, 7.771402387581975366e-03
4.268914532456663524e-02, 7.794192423909195207e-03
4.281395913599943259e-02, 7.816982460236415048e-03
4.293877287516252583e-02, 7.839772496563634022e-03
4.306358654184525014e-02, 7.862562532890854730e-03
4.318840013583689907e-02, 7.885352569218073704e-03
4.331321365692681474e-02, 7.908142605545294412e-03
4.343802710490428376e-02, 7.930932641872513386e-03
4.356284047955866906e-02, 7.953722678199734095e-03
4.368765378067924338e-02, 7.976512714526953068e-03
4.381246700805536270e-02, 7.999302750854173777e-03
4.393728016147632059e-02, 8.022092787181394485e-03
4.406209324073143141e-02, 8.044882823508613459e-03
4.418690624561005115e-02, 8.067672859835834168e-03
4.431171917590144560e-02, 8.090462896163053141e-03
4.443653203139497770e-02, 8.113252932490273850e-03
4.456134481187994101e-02, 8.136042968817492824e-03
4.468615751714569151e-02, 8.158833005144713532e-03
4.481097014698149500e-02, 8.181623041471932506e-03
4.493578270117671442e-02, 8.204413077799153214e-03
4.506059517952065718e-02, 8.227203114126372188e-03
4.518540758180263073e-02, 8.249993150453592897e-03
4.531021990781197717e-02, 8.272783186780811870e-03
4.543503215733800393e-02, 8.295573223108032579e-03
4.555984433017001151e-02, 8.318363259435251553e-03
4.568465642609737670e-02, 8.341153295762472261e-03
4.580946844490936531e-02, 8.363943332089691235e-03
4.593428038639531946e-02, 8.386733368416911943e-03
4.605909225034455351e-02, 8.409523404744130917e-03
4.618390403654640958e-02, 8.432313441071351626e-03
4.630871574479019509e-02, 8.455103477398570599e-03
4.643352737486523135e-02, 8.477893513725791308e-03
4.655833892656081885e-02, 8.500683550053010282e-03
4.668315039966633440e-02, 8.523473586380230990e-03
4.680796179397104378e-02, 8.546263622707449964e-03
4.693277310926430995e-02, 8.569053659034670672e-03
4.705758434533541951e-02, 8.591843695361889646e-03
4.718239550197372845e-02, 8.614633731689110355e-03
4.730720657896853726e-02, 8.637423768016329328e-03
4.743201757610918112e-02, 8.660213804343550037e-03
4.755682849318496747e-02, 8.683003840670769011e-03
4.768163932998525922e-02, 8.705793876997989719e-03
4.780645008629932219e-02, 8.728583913325208693e-03
4.793126076191652624e-02, 8.751373949652429401e-03
4.805607135662617185e-02, 8.774163985979650110e-03
4.818088187021758034e-02, 8.796954022306869084e-03
4.830569230248009382e-02, 8.819744058634089792e-03
4.843050265320301279e-02, 8.842534094961308766e-03
4.855531292217568629e-02, 8.865324131288529474e-03
4.868012310918742869e-02, 8.888114167615748448e-03
4.880493321402756823e-02, 8.910904203942969157e-03
4.892974323648541235e-02, 8.933694240270188131e-03
4.905455317635031703e-02, 8.956484276597408839e-03
4.917936303341158277e-02, 8.979274312924627813e-03
4.930417280745853781e-02, 9.002064349251848521e-03
4.942898249828052426e-02, 9.024854385579067495e-03
4.955379210566684955e-02, 9.047644421906288204e-03
4.967860162940681418e-02, 9.070434458233507177e-03
4.980341106928982270e-02, 9.093224494560727886e-03
4.992822042510512703e-02, 9.116014530887946860e-03
5.005302969664208318e-02, 9.138804567215167568e-03
5.017783888369003326e-02, 9.161594603542386542e-03
5.030264798603826387e-02, 9.184384639869607250e-03
5.042745700347614490e-02, 9.207174676196826224e-03
5.055226593579297684e-02, 9.229964712524046933e-03
5.067707478277806710e-02, 9.252754748851265906e-03
5.080188354422079944e-02, 9.275544785178486615e-03
5.092669221991046047e-02, 9.298334821505705589e-03
5.105150080963638537e-02, 9.321124857832926297e-03
5.117630931318790932e-02, 9.343914894160145271e-03
5.130111773035435363e-02, 9.366704930487365979e-03
5.142592606092503960e-02, 9.389494966814584953e-03
5.155073430468932322e-02, 9.412285003141805662e-03
5.167554246143649110e-02, 9.435075039469024635e-03
5.180035053095591313e-02, 9.457865075796245344e-03
5.192515851303688285e-02, 9.480655112123464318e-03
5.204996640746876319e-02, 9.503445148450685026e-03
5.217477421404086158e-02, 9.526235184777905735e-03
5.229958193254252014e-02, 9.549025221105124708e-03
5.242438956276306017e-02, 9.571815257432345417e-03
5.254919710449180298e-02, 9.594605293759564391e-03
5.267400455751809762e-02, 9.617395330086785099e-03
5.279881192163125153e-02, 9.640185366414004073e-03
5.292361919662062070e-02, 9.662975402741224781e-03
5.304842638227550561e-02, 9.685765439068443755e-03
5.317323347838527614e-02, 9.708555475395664464e-03
5.329804048473923278e-02, 9.731345511722883437e-03
5.342284740112671071e-02, 9.754135548050104146e-03
5.354765422733704511e-02, 9.776925584377323120e-03
5.367246096315957810e-02, 9.799715620704543828e-03
5.379726760838361710e-02, 9.822505657031762802e-03
5.392207416279851118e-02, 9.845295693358983510e-03
5.404688062619358163e-02, 9.868085729686202484e-03
5.417168699835819834e-02, 9.890875766013423193e-03
5.429649327908163403e-02, 9.913665802340642166e-03
5.442129946815326552e-02, 9.936455838667862875e-03
5.454610556536240717e-02, 9.959245874995081849e-03
5.467091157049839417e-02, 9.982035911322302557e-03
5.479571748335054782e-02, 1.000482594764952153e-02
5.492052330370823798e-02, 1.002761598397674224e-02
5.504532903136075822e-02, 1.005040602030396121e-02
5.517013466609746453e-02, 1.007319605663118192e-02
5.529494020770767820e-02, 1.009598609295840090e-02
5.541974565598072749e-02, 1.011877612928562160e-02
5.554455101070596840e-02, 1.014156616561284058e-02
5.566935627167272915e-02, 1.016435620194006129e-02
5.579416143867032413e-02, 1.018714623826728026e-02
5.591896651148811626e-02, 1.020993627459450097e-02
5.604377148991544766e-02, 1.023272631092172168e-02
5.616857637374160495e-02, 1.025551634724894065e-02
5.629338116275595105e-02, 1.027830638357616136e-02
5.641818585674783504e-02, 1.030109641990338033e-02
5.654299045550657821e-02, 1.032388645623060104e-02
5.666779495882150186e-02, 1.034667649255782002e-02
5.679259936648197588e-02, 1.036946652888504072e-02
5.691740367827730768e-02, 1.039225656521225970e-02
5.704220789399686714e-02, 1.041504660153948041e-02
5.716701201342993394e-02, 1.043783663786669938e-02
5.729181603636590570e-02, 1.046062667419392009e-02
5.741661996259408290e-02, 1.048341671052113906e-02
5.754142379190380768e-02, 1.050620674684835977e-02
5.766622752408443603e-02, 1.052899678317557874e-02
5.779103115892528231e-02, 1.055178681950279945e-02
5.791583469621568864e-02, 1.057457685583001843e-02
5.804063813574501102e-02, 1.059736689215723913e-02
5.816544147730255687e-02, 1.062015692848445811e-02
5.829024472067769608e-02, 1.064294696481167882e-02
5.841504786565974994e-02, 1.066573700113889779e-02
5.853985091203806057e-02, 1.068852703746611850e-02
5.866465385960195622e-02, 1.071131707379333747e-02
5.878945670814079982e-02, 1.073410711012055818e-02
5.891425945744391962e-02, 1.075689714644777716e-02
5.903906210730064386e-02, 1.077968718277499786e-02
5.916386465750032159e-02, 1.080247721910221684e-02
5.928866710783229493e-02, 1.082526725542943755e-02
5.941346945808589214e-02, 1.084805729175665652e-02
5.953827170805049002e-02, 1.087084732808387723e-02
5.966307385751537518e-02, 1.089363736441109620e-02
5.978787590626993137e-02, 1.091642740073831691e-02
5.991267785410346602e-02, 1.093921743706553762e-02
6.003747970080535595e-02, 1.096200747339275659e-02
6.016228144616490858e-02, 1.098479750971997730e-02
6.028708308997148685e-02, 1.100758754604719628e-02
6.041188463201443287e-02, 1.103037758237441698e-02
6.053668607208304714e-02, 1.105316761870163596e-02
6.066148740996674810e-02, 1.107595765502885667e-02
6.078628864545480154e-02, 1.109874769135607564e-02
6.091108977833661203e-02, 1.112153772768329635e-02
6.103589080840148701e-02, 1.114432776401051532e-02
6.116069173543878246e-02, 1.116711780033773603e-02
6.128549255923781275e-02, 1.118990783666495500e-02
6.141029327958797551e-02, 1.121269787299217571e-02
6.153509389627856430e-02, 1.123548790931939469e-02
6.165989440909894204e-02, 1.125827794564661540e-02
6.178469481783845779e-02, 1.128106798197383437e-02
6.190949512228645368e-02, 1.130385801830105508e-02
6.203429532223227183e-02, 1.132664805462827405e-02
6.215909541746524741e-02, 1.134943809095549476e-02
6.228389540777474337e-02, 1.137222812728271373e-02
6.240869529295008794e-02, 1.139501816360993444e-02
6.253349507278062325e-02, 1.141780819993715342e-02
6.265829474705569835e-02, 1.144059823626437412e-02
6.278309431556469700e-02, 1.146338827259159310e-02
6.290789377809691274e-02, 1.148617830891881381e-02
6.303269313444169464e-02, 1.150896834524603278e-02
6.315749238438844726e-02, 1.153175838157325349e-02
6.328229152772645028e-02, 1.155454841790047246e-02
6.340709056424509438e-02, 1.157733845422769317e-02
6.353188949373367311e-02, 1.160012849055491214e-02
6.365668831598160493e-02, 1.162291852688213285e-02
6.378148703077816950e-02, 1.164570856320935183e-02
6.390628563791278527e-02, 1.166849859953657254e-02
6.403108413717471803e-02, 1.169128863586379324e-02
6.415588252835338623e-02, 1.171407867219101222e-02
6.428068081123811117e-02, 1.173686870851823293e-02
6.440547898561821416e-02, 1.175965874484545190e-02
6.453027705128309977e-02, 1.178244878117267261e-02
6.465507500802204766e-02, 1.180523881749989158e-02
6.477987285562449016e-02, 1.182802885382711229e-02
6.490467059387969306e-02, 1.185081889015433126e-02
6.502946822257707482e-02, 1.187360892648155197e-02
6.515426574150594285e-02, 1.189639896280877095e-02
6.527906315045566010e-02, 1.191918899913599166e-02
6.540386044921556175e-02, 1.194197903546321063e-02
6.552865763757503847e-02, 1.196476907179043134e-02
6.565345471532339772e-02, 1.198755910811765031e-02
6.577825168225000241e-02, 1.201034914444487102e-02
6.590304853814420161e-02, 1.203313918077208999e-02
6.602784528279537213e-02, 1.205592921709931070e-02
6.615264191599282140e-02, 1.207871925342652968e-02
6.627743843752595398e-02, 1.210150928975375038e-02
6.640223484718409119e-02, 1.212429932608096936e-02
6.652703114475656820e-02, 1.214708936240819007e-02
6.665182733003277571e-02, 1.216987939873540904e-02
6.677662340280204889e-02, 1.219266943506262975e-02
6.690141936285370905e-02, 1.221545947138984872e-02
6.702621520997716076e-02, 1.223824950771706943e-02
6.715101094396172532e-02, 1.226103954404428840e-02
6.727580656459677955e-02, 1.228382958037150911e-02
6.740060207167165862e-02, 1.230661961669872809e-02
6.752539746497572548e-02, 1.232940965302594880e-02
6.765019274429831531e-02, 1.235219968935316777e-02
6.777498790942881879e-02, 1.237498972568038848e-02
6.789978296015655723e-02, 1.239777976200760745e-02
6.802457789627087970e-02, 1.242056979833482816e-02
6.814937271756119075e-02, 1.244335983466204887e-02
6.827416742381678394e-02, 1.246614987098926784e-02
6.839896201482704996e-02, 1.248893990731648855e-02
6.852375649038136562e-02, 1.251172994364370752e-02
6.864855085026903836e-02, 1.253451997997092823e-02
6.877334509427943110e-02, 1.255731001629814721e-02
6.889813922220193454e-02, 1.258010005262536792e-02
6.902293323382588386e-02, 1.260289008895258689e-02
6.914772712894064199e-02, 1.262568012527980760e-02
6.927252090733555800e-02, 1.264847016160702657e-02
6.939731456879996707e-02, 1.267126019793424728e-02
6.952210811312328764e-02, 1.269405023426146625e-02
6.964690154009484102e-02, 1.271684027058868696e-02
6.977169484950396239e-02, 1.273963030691590594e-02
