5.761012149153214336e-03, 4.073653573866626958e-03
5.831268295933587226e-03, 4.123332275986951560e-03
5.901524439116103728e-03, 4.173010978107276163e-03
5.971780578657420908e-03, 4.222689680227600766e-03
6.042036714514188028e-03, 4.272368382347925368e-03
6.112292846643060419e-03, 4.322047084468250838e-03
6.182548975000687341e-03, 4.371725786588575441e-03
6.252805099543723259e-03, 4.421404488708900044e-03
6.323061220228820035e-03, 4.471083190829224646e-03
6.393317337012628665e-03, 4.520761892949549249e-03
6.463573449851801878e-03, 4.570440595069873851e-03
6.533829558702995005e-03, 4.620119297190198454e-03
6.604085663522859043e-03, 4.669797999310523057e-03
6.674341764268045853e-03, 4.719476701430848527e-03
6.744597860895209032e-03, 4.769155403551173129e-03
6.814853953360997842e-03, 4.818834105671497732e-03
6.885110041622069348e-03, 4.868512807791822335e-03
6.955366125635072810e-03, 4.918191509912146937e-03
7.025622205356659225e-03, 4.967870212032471540e-03
7.095878280743486526e-03, 5.017548914152796143e-03
7.166134351752203105e-03, 5.067227616273121613e-03
7.236390418339463428e-03, 5.116906318393446215e-03
7.306646480461916754e-03, 5.166585020513770818e-03
7.376902538076219283e-03, 5.216263722634095421e-03
7.447158591139020276e-03, 5.265942424754420023e-03
7.517414639606974196e-03, 5.315621126874744626e-03
7.587670683436734641e-03, 5.365299828995069228e-03
7.657926722584951738e-03, 5.414978531115393831e-03
7.728182757008279086e-03, 5.464657233235719301e-03
7.798438786663370280e-03, 5.514335935356043904e-03
7.868694811506874581e-03, 5.564014637476368506e-03
7.938950831495445587e-03, 5.613693339596693109e-03
8.009206846585738629e-03, 5.663372041717017712e-03
8.079462856734402967e-03, 5.713050743837342314e-03
8.149718861898093067e-03, 5.762729445957666917e-03
8.219974862033461657e-03, 5.812408148077992387e-03
8.290230857097157999e-03, 5.862086850198316990e-03
8.360486847045838291e-03, 5.911765552318641592e-03
8.430742831836153528e-03, 5.961444254438966195e-03
8.500998811424756441e-03, 6.011122956559290798e-03
8.571254785768299758e-03, 6.060801658679615400e-03
8.641510754823436211e-03, 6.110480360799940003e-03
8.711766718546816793e-03, 6.160159062920264605e-03
8.782022676895097704e-03, 6.209837765040590075e-03
8.852278629824924736e-03, 6.259516467160914678e-03
8.922534577292959290e-03, 6.309195169281239281e-03
8.992790519255845424e-03, 6.358873871401563883e-03
9.063046455670241072e-03, 6.408552573521888486e-03
9.133302386492795494e-03, 6.458231275642213089e-03
9.203558311680164888e-03, 6.507909977762537691e-03
9.273814231189000251e-03, 6.557588679882863161e-03
9.344070144975952577e-03, 6.607267382003187764e-03
9.414326052997676331e-03, 6.656946084123512367e-03
9.484581955210824242e-03, 6.706624786243836969e-03
9.554837851572045571e-03, 6.756303488364161572e-03
9.625093742037998251e-03, 6.805982190484486175e-03
9.695349626565329809e-03, 6.855660892604810777e-03
9.765605505110694709e-03, 6.905339594725135380e-03
9.835861377630749150e-03, 6.955018296845460850e-03
9.906117244082140658e-03, 7.004696998965785452e-03
9.976373104421521962e-03, 7.054375701086110055e-03
1.004662895860554753e-02, 7.104054403206434658e-03
1.011688480659087182e-02, 7.153733105326759260e-03
1.018714064833414236e-02, 7.203411807447083863e-03
1.025739648379201882e-02, 7.253090509567408466e-03
1.032765231292114699e-02, 7.302769211687733936e-03
1.039790813567818134e-02, 7.352447913808058538e-03
1.046816395201977806e-02, 7.402126615928383141e-03
1.053841976190258815e-02, 7.451805318048707744e-03
1.060867556528325914e-02, 7.501484020169032346e-03
1.067893136211844896e-02, 7.551162722289356949e-03
1.074918715236480860e-02, 7.600841424409681552e-03
1.081944293597899426e-02, 7.650520126530006154e-03
1.088969871291765174e-02, 7.700198828650331624e-03
1.095995448313744243e-02, 7.749877530770656227e-03
1.103021024659500866e-02, 7.799556232890980829e-03
1.110046600324701010e-02, 7.849234935011304565e-03
1.117072175305009948e-02, 7.898913637131630902e-03
1.124097749596092433e-02, 7.948592339251955505e-03
1.131123323193614257e-02, 7.998271041372280107e-03
1.138148896093240346e-02, 8.047949743492604710e-03
1.145174468290636495e-02, 8.097628445612929313e-03
1.152200039781467282e-02, 8.147307147733253915e-03
1.159225610561398327e-02, 8.196985849853578518e-03
1.166251180626094730e-02, 8.246664551973903121e-03
1.173276749971222284e-02, 8.296343254094227723e-03
1.180302318592445568e-02, 8.346021956214552326e-03
1.187327886485430202e-02, 8.395700658334876929e-03
1.194353453645841806e-02, 8.445379360455201531e-03
1.201379020069344612e-02, 8.495058062575526134e-03
1.208404585751604761e-02, 8.544736764695850736e-03
1.215430150688287525e-02, 8.594415466816175339e-03
1.222455714875057831e-02, 8.644094168936501676e-03
1.229481278307581298e-02, 8.693772871056826279e-03
1.236506840981522852e-02, 8.743451573177150882e-03
1.243532402892547767e-02, 8.793130275297475484e-03
1.250557964036321142e-02, 8.842808977417800087e-03
1.257583524408508943e-02, 8.892487679538124690e-03
1.264609084004776098e-02, 8.942166381658449292e-03
1.271634642820787531e-02, 8.991845083778773895e-03
1.278660200852209210e-02, 9.041523785899098498e-03
1.285685758094706234e-02, 9.091202488019423100e-03
1.292711314543943009e-02, 9.140881190139747703e-03
1.299736870195585849e-02, 9.190559892260072306e-03
1.306762425045299679e-02, 9.240238594380396908e-03
1.313787979088749600e-02, 9.289917296500721511e-03
1.320813532321601230e-02, 9.339595998621046113e-03
1.327839084739519671e-02, 9.389274700741372451e-03
1.334864636338170540e-02, 9.438953402861697053e-03
1.341890187113218245e-02, 9.488632104982021656e-03
1.348915737060328579e-02, 9.538310807102346259e-03
1.355941286175166988e-02, 9.587989509222670861e-03
1.362966834453398744e-02, 9.637668211342995464e-03
1.369992381890688948e-02, 9.687346913463320067e-03
1.377017928482702873e-02, 9.737025615583644669e-03
1.384043474225106138e-02, 9.786704317703969272e-03
1.391069019113563322e-02, 9.836383019824293875e-03
1.398094563143740740e-02, 9.886061721944618477e-03
1.405120106311302623e-02, 9.935740424064943080e-03
1.412145648611914765e-02, 9.985419126185267683e-03
1.419171190041242786e-02, 1.003509782830559229e-02
1.426196730594951265e-02, 1.008477653042591689e-02
1.433222270268706168e-02, 1.013445523254624323e-02
1.440247809058171902e-02, 1.018413393466656783e-02
1.447273346959014780e-02, 1.023381263678689243e-02
1.454298883966899207e-02, 1.028349133890721703e-02
1.461324420077491498e-02, 1.033317004102754164e-02
1.468349955286455538e-02, 1.038284874314786624e-02
1.475375489589457988e-02, 1.043252744526819084e-02
1.482401022982163426e-02, 1.048220614738851544e-02
1.489426555460237125e-02, 1.053188484950884005e-02
1.496452087019344360e-02, 1.058156355162916465e-02
1.503477617655150922e-02, 1.063124225374948925e-02
1.510503147363321738e-02, 1.068092095586981385e-02
1.517528676139521908e-02, 1.073059965799013846e-02
1.524554203979417225e-02, 1.078027836011046306e-02
1.531579730878672614e-02, 1.082995706223078766e-02
1.538605256832953870e-02, 1.087963576435111400e-02
1.545630781837925745e-02, 1.092931446647143860e-02
1.552656305889253512e-02, 1.097899316859176320e-02
1.559681828982602617e-02, 1.102867187071208781e-02
1.566707351113638333e-02, 1.107835057283241241e-02
1.573732872278025760e-02, 1.112802927495273701e-02
1.580758392471430518e-02, 1.117770797707306162e-02
1.587783911689518226e-02, 1.122738667919338622e-02
1.594809429927954159e-02, 1.127706538131371082e-02
1.601834947182402547e-02, 1.132674408343403542e-02
1.608860463448529357e-02, 1.137642278555436003e-02
1.615885978722000210e-02, 1.142610148767468463e-02
1.622911492998480379e-02, 1.147578018979500923e-02
1.629937006273634442e-02, 1.152545889191533383e-02
1.636962518543128367e-02, 1.157513759403565844e-02
1.643988029802628120e-02, 1.162481629615598477e-02
1.651013540047797240e-02, 1.167449499827630938e-02
1.658039049274302040e-02, 1.172417370039663398e-02
1.665064557477807794e-02, 1.177385240251695858e-02
1.672090064653979427e-02, 1.182353110463728318e-02
1.679115570798483253e-02, 1.187320980675760779e-02
1.686141075906983852e-02, 1.192288850887793239e-02
1.693166579975146149e-02, 1.197256721099825699e-02
1.700192082998636459e-02, 1.202224591311858160e-02
1.707217584973119359e-02, 1.207192461523890620e-02
1.714243085894260124e-02, 1.212160331735923080e-02
1.721268585757724026e-02, 1.217128201947955540e-02
1.728294084559177032e-02, 1.222096072159988001e-02
1.735319582294283722e-02, 1.227063942372020461e-02
1.742345078958710061e-02, 1.232031812584052921e-02
1.749370574548121671e-02, 1.236999682796085555e-02
1.756396069058182782e-02, 1.241967553008118015e-02
1.763421562484559016e-02, 1.246935423220150475e-02
1.770447054822915645e-02, 1.251903293432182936e-02
1.777472546068918635e-02, 1.256871163644215396e-02
1.784498036218232220e-02, 1.261839033856247856e-02
1.791523525266523059e-02, 1.266806904068280316e-02
1.798549013209455386e-02, 1.271774774280312777e-02
1.805574500042695166e-02, 1.276742644492345237e-02
1.812599985761907326e-02, 1.281710514704377697e-02
1.819625470362757486e-02, 1.286678384916410157e-02
1.826650953840910571e-02, 1.291646255128442618e-02
1.833676436192031856e-02, 1.296614125340475078e-02
1.840701917411787306e-02, 1.301581995552507538e-02
1.847727397495842194e-02, 1.306549865764539999e-02
1.854752876439861448e-02, 1.311517735976572632e-02
1.861778354239510339e-02, 1.316485606188605093e-02
1.868803830890454487e-02, 1.321453476400637553e-02
1.875829306388358472e-02, 1.326421346612670013e-02
1.882854780728889302e-02, 1.331389216824702473e-02
1.889880253907710514e-02, 1.336357087036734934e-02
1.896905725920487729e-02, 1.341324957248767394e-02
1.903931196762887260e-02, 1.346292827460799854e-02
1.910956666430574033e-02, 1.351260697672832314e-02
1.917982134919212628e-02, 1.356228567884864775e-02
1.925007602224469705e-02, 1.361196438096897235e-02
1.932033068342009843e-02, 1.366164308308929695e-02
1.939058533267497622e-02, 1.371132178520962155e-02
1.946083996996600049e-02, 1.376100048732994616e-02
1.953109459524981009e-02, 1.381067918945027076e-02
1.960134920848306470e-02, 1.386035789157059710e-02
1.967160380962241703e-02, 1.391003659369092170e-02
1.974185839862452330e-02, 1.395971529581124630e-02
1.981211297544603275e-02, 1.400939399793157090e-02
1.988236754004360160e-02, 1.405907270005189551e-02
1.995262209237387910e-02, 1.410875140217222011e-02
2.002287663239351798e-02, 1.415843010429254471e-02
2.009313116005918137e-02, 1.420810880641286932e-02
2.016338567532751161e-02, 1.425778750853319392e-02
2.023364017815516835e-02, 1.430746621065351852e-02
2.030389466849880434e-02, 1.435714491277384312e-02
2.037414914631506882e-02, 1.440682361489416773e-02
2.044440361156062494e-02, 1.445650231701449233e-02
2.051465806419211155e-02, 1.450618101913481693e-02
2.058491250416619872e-02, 1.455585972125514153e-02
2.065516693143952878e-02, 1.460553842337546787e-02
2.072542134596875793e-02, 1.465521712549579247e-02
2.079567574771053196e-02, 1.470489582761611708e-02
2.086593013662152440e-02, 1.475457452973644168e-02
2.093618451265836719e-02, 1.480425323185676628e-02
2.100643887577772692e-02, 1.485393193397709088e-02
2.107669322593625286e-02, 1.490361063609741549e-02
2.114694756309059773e-02, 1.495328933821774009e-02
2.121720188719742120e-02, 1.500296804033806469e-02
2.128745619821336560e-02, 1.505264674245838930e-02
2.135771049609509753e-02, 1.510232544457871390e-02
2.142796478079925931e-02, 1.515200414669903850e-02
2.149821905228250715e-02, 1.520168284881936310e-02
2.156847331050150418e-02, 1.525136155093968771e-02
2.163872755541288925e-02, 1.530104025306001231e-02
2.170898178697332551e-02, 1.535071895518033865e-02
2.177923600513946567e-02, 1.540039765730066325e-02
2.184949020986795901e-02, 1.545007635942098785e-02
2.191974440111546518e-02, 1.549975506154131245e-02
2.198999857883862999e-02, 1.554943376366163706e-02
2.206025274299411310e-02, 1.559911246578196166e-02
2.213050689353856723e-02, 1.564879116790228453e-02
2.220076103042864860e-02, 1.569846987002260913e-02
2.227101515362100645e-02, 1.574814857214293720e-02
2.234126926307229352e-02, 1.579782727426326180e-02
2.241152335873916948e-02, 1.584750597638358641e-02
2.248177744057827665e-02, 1.589718467850391101e-02
2.255203150854628510e-02, 1.594686338062423561e-02
2.262228556259983370e-02, 1.599654208274456021e-02
2.269253960269558557e-02, 1.604622078486488482e-02
2.276279362879018997e-02, 1.609589948698520942e-02
2.283304764084030311e-02, 1.614557818910553402e-02
2.290330163880257772e-02, 1.619525689122585863e-02
2.297355562263366999e-02, 1.624493559334618323e-02
2.304380959229022224e-02, 1.629461429546650783e-02
2.311406354772890109e-02, 1.634429299758683243e-02
2.318431748890635580e-02, 1.639397169970715704e-02
2.325457141577924255e-02, 1.644365040182748164e-02
2.332482532830421063e-02, 1.649332910394780624e-02
2.339507922643791968e-02, 1.654300780606813084e-02
2.346533311013701550e-02, 1.659268650818845545e-02
2.353558697935816124e-02, 1.664236521030878005e-02
2.360584083405800268e-02, 1.669204391242910465e-02
2.367609467419319949e-02, 1.674172261454942925e-02
2.374634849972040093e-02, 1.679140131666975386e-02
2.381660231059626667e-02, 1.684108001879007846e-02
2.388685610677744597e-02, 1.689075872091040306e-02
2.395710988822058810e-02, 1.694043742303072766e-02
2.402736365488235271e-02, 1.699011612515105227e-02
2.409761740671939600e-02, 1.703979482727137687e-02
2.416787114368838113e-02, 1.708947352939170147e-02
2.423812486574593306e-02, 1.713915223151202608e-02
2.430837857284873227e-02, 1.718883093363235068e-02
2.437863226495342456e-02, 1.723850963575267875e-02
2.444888594201665918e-02, 1.728818833787300335e-02
2.451913960399509582e-02, 1.733786703999332796e-02
2.458939325084538025e-02, 1.738754574211365256e-02
2.465964688252417214e-02, 1.743722444423397716e-02
2.472990049898813117e-02, 1.748690314635430176e-02
2.480015410019389965e-02, 1.753658184847462637e-02
2.487040768609814767e-02, 1.758626055059495097e-02
2.494066125665750713e-02, 1.763593925271527557e-02
2.501091481182865506e-02, 1.768561795483560017e-02
2.508116835156822683e-02, 1.773529665695592478e-02
2.515142187583288905e-02, 1.778497535907624938e-02
2.522167538457929098e-02, 1.783465406119657398e-02
2.529192887776408188e-02, 1.788433276331689858e-02
2.536218235534391796e-02, 1.793401146543722319e-02
2.543243581727546235e-02, 1.798369016755754779e-02
2.550268926351536430e-02, 1.803336886967787239e-02
2.557294269402027656e-02, 1.808304757179819700e-02
2.564319610874684838e-02, 1.813272627391852160e-02
2.571344950765173595e-02, 1.818240497603884620e-02
2.578370289069160243e-02, 1.823208367815917080e-02
2.585395625782309359e-02, 1.828176238027949541e-02
2.592420960900286217e-02, 1.833144108239982001e-02
2.599446294418756784e-02, 1.838111978452014461e-02
2.606471626333386332e-02, 1.843079848664046921e-02
2.613496956639839788e-02, 1.848047718876079382e-02
2.620522285333783466e-02, 1.853015589088111842e-02
2.627547612410881944e-02, 1.857983459300144302e-02
2.634572937866801884e-02, 1.862951329512176762e-02
2.641598261697206476e-02, 1.867919199724209223e-02
2.648623583897764117e-02, 1.872887069936242030e-02
2.655648904464136956e-02, 1.877854940148274490e-02
2.662674223391992695e-02, 1.882822810360306950e-02
2.669699540676996261e-02, 1.887790680572339411e-02
2.676724856314812578e-02, 1.892758550784371871e-02
2.683750170301107615e-02, 1.897726420996404331e-02
2.690775482631546645e-02, 1.902694291208436791e-02
2.697800793301794939e-02, 1.907662161420469252e-02
2.704826102307518465e-02, 1.912630031632501712e-02
2.711851409644381802e-02, 1.917597901844534172e-02
2.718876715308051265e-02, 1.922565772056566633e-02
2.725902019294190737e-02, 1.927533642268599093e-02
2.732927321598467921e-02, 1.932501512480631553e-02
2.739952622216546702e-02, 1.937469382692664013e-02
2.746977921144092699e-02, 1.942437252904696474e-02
2.754003218376772227e-02, 1.947405123116728934e-02
2.761028513910249171e-02, 1.952372993328761394e-02
2.768053807740190539e-02, 1.957340863540793854e-02
2.775079099862260215e-02, 1.962308733752826315e-02
2.782104390272125902e-02, 1.967276603964858775e-02
2.789129678965450443e-02, 1.972244474176891235e-02
2.796154965937901193e-02, 1.977212344388923695e-02
2.803180251185142038e-02, 1.982180214600956156e-02
2.810205534702840333e-02, 1.987148084812988616e-02
2.817230816486660308e-02, 1.992115955025021076e-02
2.824256096532267238e-02, 1.997083825237053537e-02
2.831281374835327089e-02, 2.002051695449085997e-02
2.838306651391504787e-02, 2.007019565661118457e-02
2.845331926196465605e-02, 2.011987435873150917e-02
2.852357199245876551e-02, 2.016955306085183378e-02
2.859382470535401857e-02, 2.021923176297216185e-02
2.866407740060707490e-02, 2.026891046509248645e-02
2.873433007817458029e-02, 2.031858916721281105e-02
2.880458273801319094e-02, 2.036826786933313566e-02
2.887483538007957692e-02, 2.041794657145346026e-02
2.894508800433037016e-02, 2.046762527357378486e-02
2.901534061072224072e-02, 2.051730397569410946e-02
2.908559319921183092e-02, 2.056698267781443407e-02
2.915584576975581779e-02, 2.061666137993475867e-02
2.922609832231084018e-02, 2.066634008205508327e-02
2.929635085683354387e-02, 2.071601878417540787e-02
2.936660337328059547e-02, 2.076569748629573248e-02
2.943685587160864772e-02, 2.081537618841605708e-02
2.950710835177435681e-02, 2.086505489053638168e-02
2.957736081373437548e-02, 2.091473359265670628e-02
2.964761325744536338e-02, 2.096441229477703089e-02
2.971786568286396285e-02, 2.101409099689735549e-02
2.978811808994684396e-02, 2.106376969901768009e-02
2.985837047865065597e-02, 2.111344840113800470e-02
2.992862284893204119e-02, 2.116312710325832930e-02
2.999887520074767666e-02, 2.121280580537865390e-02
3.006912753405420122e-02, 2.126248450749897850e-02
3.013937984880826759e-02, 2.131216320961930311e-02
3.020963214496654239e-02, 2.136184191173962771e-02
3.027988442248566794e-02, 2.141152061385995231e-02
3.035013668132231085e-02, 2.146119931598027691e-02
3.042038892143312037e-02, 2.151087801810060152e-02
3.049064114277475271e-02, 2.156055672022092612e-02
3.056089334530385712e-02, 2.161023542234125072e-02
3.063114552897710369e-02, 2.165991412446157532e-02
3.070139769375113820e-02, 2.170959282658190340e-02
3.077164983958259950e-02, 2.175927152870222800e-02
3.084190196642816115e-02, 2.180895023082255260e-02
3.091215407424447933e-02, 2.185862893294287720e-02
3.098240616298820332e-02, 2.190830763506320181e-02
3.105265823261598238e-02, 2.195798633718352641e-02
3.112291028308449004e-02, 2.200766503930385101e-02
3.119316231435035822e-02, 2.205734374142417561e-02
3.126341432637025353e-02, 2.210702244354450022e-02
3.133366631910082523e-02, 2.215670114566482482e-02
3.140391829249874339e-02, 2.220637984778514942e-02
3.147417024652063994e-02, 2.225605854990547403e-02
3.154442218112320229e-02, 2.230573725202579863e-02
3.161467409626305541e-02, 2.235541595414612323e-02
3.168492599189685205e-02, 2.240509465626644783e-02
3.175517786798127268e-02, 2.245477335838677244e-02
3.182542972447295615e-02, 2.250445206050709704e-02
3.189568156132856214e-02, 2.255413076262742164e-02
3.196593337850474337e-02, 2.260380946474774624e-02
3.203618517595815257e-02, 2.265348816686807085e-02
3.210643695364544942e-02, 2.270316686898839545e-02
3.217668871152329357e-02, 2.275284557110872005e-02
3.224694044954833083e-02, 2.280252427322904465e-02
3.231719216767722086e-02, 2.285220297534936926e-02
3.238744386586661639e-02, 2.290188167746969386e-02
3.245769554407317015e-02, 2.295156037959001846e-02
3.252794720225355568e-02, 2.300123908171034307e-02
3.259819884036439797e-02, 2.305091778383066767e-02
3.266845045836237749e-02, 2.310059648595099227e-02
3.273870205620413310e-02, 2.315027518807131687e-02
3.280895363384633834e-02, 2.319995389019164495e-02
3.287920519124561819e-02, 2.324963259231196955e-02
3.294945672835866007e-02, 2.329931129443229415e-02
3.301970824514210978e-02, 2.334898999655261875e-02
3.308995974155262004e-02, 2.339866869867294336e-02
3.316021121754682277e-02, 2.344834740079326796e-02
3.323046267308141233e-02, 2.349802610291359256e-02
3.330071410811302757e-02, 2.354770480503391716e-02
3.337096552259831428e-02, 2.359738350715424177e-02
3.344121691649394601e-02, 2.364706220927456637e-02
3.351146828975656855e-02, 2.369674091139489097e-02
3.358171964234283463e-02, 2.374641961351521557e-02
3.365197097420940392e-02, 2.379609831563554018e-02
3.372222228531292221e-02, 2.384577701775586478e-02
3.379247357561006304e-02, 2.389545571987618938e-02
3.386272484505746527e-02, 2.394513442199651398e-02
3.393297609361179551e-02, 2.399481312411683859e-02
3.400322732122970648e-02, 2.404449182623716319e-02
3.407347852786784398e-02, 2.409417052835748779e-02
3.414372971348288155e-02, 2.414384923047781240e-02
3.421398087803145804e-02, 2.419352793259813700e-02
3.428423202147024007e-02, 2.424320663471846160e-02
3.435448314375587342e-02, 2.429288533683878620e-02
3.442473424484501776e-02, 2.434256403895911081e-02
3.449498532469433970e-02, 2.439224274107943541e-02
3.456523638326047809e-02, 2.444192144319976001e-02
3.463548742050009260e-02, 2.449160014532008461e-02
3.470573843636983596e-02, 2.454127884744040922e-02
3.477598943082638866e-02, 2.459095754956073382e-02
3.484624040382636873e-02, 2.464063625168105842e-02
3.491649135532645665e-02, 2.469031495380138649e-02
3.498674228528330515e-02, 2.473999365592171110e-02
3.505699319365355310e-02, 2.478967235804203570e-02
3.512724408039388097e-02, 2.483935106016236030e-02
3.519749494546093455e-02, 2.488902976228268490e-02
3.526774578881136657e-02, 2.493870846440300951e-02
3.533799661040182283e-02, 2.498838716652333411e-02
3.540824741018896993e-02, 2.503806586864365871e-02
3.547849818812947448e-02, 2.508774457076398332e-02
3.554874894417998227e-02, 2.513742327288430792e-02
3.561899967829713215e-02, 2.518710197500463252e-02
3.568925039043761155e-02, 2.523678067712495712e-02
3.575950108055803850e-02, 2.528645937924528173e-02
3.582975174861512124e-02, 2.533613808136560633e-02
3.590000239456546394e-02, 2.538581678348593093e-02
3.597025301836575401e-02, 2.543549548560625553e-02
3.604050361997263030e-02, 2.548517418772658014e-02
3.611075419934275249e-02, 2.553485288984690474e-02
3.618100475643278718e-02, 2.558453159196722934e-02
3.625125529119938017e-02, 2.563421029408755394e-02
3.632150580359917724e-02, 2.568388899620787855e-02
3.639175629358885888e-02, 2.573356769832820315e-02
3.646200676112507089e-02, 2.578324640044852775e-02
3.653225720616446598e-02, 2.583292510256885235e-02
3.660250762866369689e-02, 2.588260380468917696e-02
3.667275802857941636e-02, 2.593228250680950156e-02
3.674300840586829792e-02, 2.598196120892982616e-02
3.681325876048698736e-02, 2.603163991105015077e-02
3.688350909239214437e-02, 2.608131861317047537e-02
3.695375940154040778e-02, 2.613099731529079997e-02
3.702400968788845809e-02, 2.618067601741112457e-02
3.709425995139294108e-02, 2.623035471953145265e-02
3.716451019201050948e-02, 2.628003342165177725e-02
3.723476040969782297e-02, 2.632971212377210185e-02
3.730501060441152039e-02, 2.637939082589242645e-02
3.737526077610828917e-02, 2.642906952801275106e-02
3.744551092474476817e-02, 2.647874823013307566e-02
3.751576105027761704e-02, 2.652842693225340026e-02
3.758601115266348158e-02, 2.657810563437372486e-02
3.765626123185904228e-02, 2.662778433649404947e-02
3.772651128782091717e-02, 2.667746303861437407e-02
3.779676132050580756e-02, 2.672714174073469867e-02
3.786701132987033841e-02, 2.677682044285502327e-02
3.793726131587116246e-02, 2.682649914497534788e-02
3.800751127846496713e-02, 2.687617784709567248e-02
3.807776121760837740e-02, 2.692585654921599708e-02
3.814801113325808068e-02, 2.697553525133632168e-02
3.821826102537068809e-02, 2.702521395345664629e-02
3.828851089390289397e-02, 2.707489265557697089e-02
3.835876073881135107e-02, 2.712457135769729549e-02
3.842901056005269822e-02, 2.717425005981762010e-02
3.849926035758360204e-02, 2.722392876193794470e-02
3.856951013136072220e-02, 2.727360746405826930e-02
3.863975988134070449e-02, 2.732328616617859390e-02
3.871000960748021552e-02, 2.737296486829891851e-02
3.878025930973590801e-02, 2.742264357041924311e-02
3.885050898806442776e-02, 2.747232227253956771e-02
3.892075864242245525e-02, 2.752200097465989231e-02
3.899100827276662240e-02, 2.757167967678021692e-02
3.906125787905360275e-02, 2.762135837890054152e-02
3.913150746124004209e-02, 2.767103708102086612e-02
3.920175701928260703e-02, 2.772071578314119419e-02
3.927200655313794336e-02, 2.777039448526151880e-02
